 4537	100	3	86 3 11 
 4538	98	2	93 5 
 4539	100	2	2 98 
 4540	100	2	94 6 
 4541	100	3	95 5 0 
 4542	100	3	97 0 3 
 4543	100	2	87 13 
 4544	100	2	88 12 
 4545	98	2	97 1 
 4546	100	2	77 23 
 4547	100	2	99 1 
 4548	100	2	95 5 
 4549	100	2	15 85 
 4550	100	2	100 0 
 4551	100	5	2 89 5 4 0 
 4552	100	3	90 6 4 
 4553	100	2	25 75 
 4554	98	2	80 18 
 4555	100	2	97 3 
 4556	100	2	99 1 
 4557	100	3	93 1 6 
 4558	100	2	5 95 
 4559	100	3	95 4 1 
 4560	100	3	94 5 1 
 4561	100	2	94 6 
 4562	100	3	86 13 1 
 4563	100	2	91 9 
 4564	96	2	80 16 
 4565	100	2	93 7 
 4566	100	2	11 89 
 4567	98	2	96 2 
 4568	100	2	99 1 
 4569	100	4	93 4 0 3 
 4570	100	3	95 5 0 
 4571	100	2	97 3 
 4572	100	2	93 7 
 4573	100	4	8 79 8 5 
 4574	100	3	92 6 2 
 4575	100	3	65 27 8 
 4576	100	3	91 9 0 
 4577	100	3	91 9 0 
 4578	98	2	96 2 
 4579	100	2	83 17 
 4580	100	2	13 87 
 4581	100	2	98 2 
 4582	100	3	93 6 1 
 4583	100	2	95 5 
 4584	98	2	96 2 
 4585	100	2	98 2 
 4586	100	2	100 0 
 4587	100	3	93 1 6 
 4588	100	4	90 7 1 2 
 4589	100	4	97 3 0 0 
 4590	100	4	91 5 3 1 
 4591	100	2	98 2 
 4592	100	4	81 19 0 0 
 4593	100	4	82 13 5 0 
 4594	100	2	98 2 
 4595	100	2	99 1 
 4596	100	2	7 93 
 4597	100	2	85 15 
 4598	100	2	94 6 
 4599	100	2	98 2 
 4600	100	2	100 0 
 4601	100	2	97 3 
 4602	100	2	19 81 
 4603	100	2	100 0 
 4604	100	2	98 2 
 4605	98	2	98 0 
 4606	100	2	90 10 
 4607	100	2	96 4 
 4608	100	2	99 1 
 4609	100	4	83 0 11 6 
 4610	98	2	96 2 
 4611	100	4	95 3 2 0 
 4612	100	3	89 11 0 
 4613	100	3	82 17 1 
 4614	100	3	97 3 0 
 4615	98	2	98 0 
 4616	100	2	94 6 
 4617	100	2	98 2 
 4618	100	3	96 4 0 
 4619	100	3	95 2 3 
 4620	100	3	88 11 1 
 4621	100	2	90 10 
 4622	100	2	100 0 
 4623	100	2	98 2 
 4624	100	2	89 11 
 4625	100	2	100 0 
 4626	100	3	95 4 1 
 4627	100	2	81 19 
 4628	96	2	96 0 
 4629	98	3	6 87 5 
 4630	98	2	91 7 
 4631	100	2	99 1 
 4632	100	2	99 1 
 4633	100	2	100 0 
 4634	100	2	95 5 
 4635	100	2	91 9 
 4636	100	4	96 3 1 0 
 4637	100	3	91 8 1 
 4638	100	3	97 1 2 
 4639	100	2	99 1 
 4640	100	2	68 32 
 4641	100	2	81 19 
 4642	98	3	91 4 3 
 4643	100	4	86 12 0 2 
 4644	100	3	92 4 4 
 4645	98	2	2 96 
 4646	100	2	100 0 
 4647	100	2	91 9 
 4648	100	4	96 2 1 1 
 4649	100	3	93 7 0 
 4650	92	3	83 6 3 
 4651	100	2	94 6 
 4652	100	3	82 15 3 
 4653	100	2	91 9 
 4654	100	4	84 11 5 0 
 4655	98	5	95 1 0 2 0 
 4656	100	3	97 3 0 
 4657	100	2	98 2 
 4658	100	2	43 57 
 4659	100	4	96 1 1 2 
 4660	100	2	95 5 
 4661	100	2	95 5 
 4662	100	2	90 10 
 4663	100	2	87 13 
 4664	100	5	3 93 1 2 1 
 4665	100	2	99 1 
 4666	100	3	1 98 1 
 4667	100	2	96 4 
 4668	100	2	96 4 
 4669	100	2	97 3 
 4670	100	4	92 7 0 1 
 4671	94	2	88 6 
 4672	100	5	84 6 0 6 4 
 4673	100	2	96 4 
 4674	100	2	97 3 
 4675	100	4	97 2 1 0 
 4676	100	2	92 8 
 4677	100	2	100 0 
 4678	100	4	87 7 1 5 
 4679	98	9	29 29 7 26 1 5 1 0 0 
 4680	100	2	92 8 
 4681	100	4	69 14 16 1 
 4682	100	3	93 2 5 
 4683	100	5	13 74 4 6 3 
 4684	100	2	98 2 
 4685	100	2	2 98 
 4686	100	2	96 4 
 4687	100	4	3 92 3 2 
 4688	100	4	85 12 0 3 
 4689	100	3	99 1 0 
 4690	100	3	98 1 1 
 4691	100	3	92 8 0 
 4692	100	2	86 14 
 4693	98	3	90 2 6 
 4694	100	2	90 10 
 4695	100	3	94 6 0 
 4696	100	3	74 20 6 
 4697	100	2	85 15 
 4698	100	3	7 89 4 
 4699	100	2	99 1 
 4700	100	2	98 2 
 4701	100	2	93 7 
 4702	100	3	97 1 2 
 4703	100	2	6 94 
 4704	100	2	85 15 
 4705	100	2	97 3 
 4706	100	2	100 0 
 4707	100	2	99 1 
 4708	98	4	85 2 9 2 
 4709	100	2	98 2 
 4710	98	3	97 1 0 
 4711	100	2	93 7 
 4712	100	3	90 9 1 
 4713	100	3	95 4 1 
 4714	100	3	95 5 0 
 4715	100	3	99 0 1 
 4716	96	2	92 4 
 4717	100	2	98 2 
 4718	100	2	100 0 
 4719	100	2	99 1 
 4720	96	2	77 19 
 4721	100	3	100 0 0 
 4722	100	2	98 2 
 4723	100	2	97 3 
 4724	100	2	99 1 
 4725	100	4	93 4 1 2 
 4726	100	3	91 8 1 
 4727	100	4	87 10 3 0 
 4728	100	4	95 4 0 1 
 4729	100	2	99 1 
 4730	98	2	97 1 
 4731	100	2	87 13 
 4732	100	2	100 0 
 4733	100	2	81 19 
 4734	94	2	93 1 
 4735	100	2	89 11 
 4736	100	2	9 91 
 4737	100	2	99 1 
 4738	96	2	91 5 
 4739	100	2	98 2 
 4740	100	2	96 4 
 4741	100	5	80 3 14 1 2 
 4742	100	2	86 14 
 4743	100	2	82 18 
 4744	98	3	88 4 6 
 4745	100	2	87 13 
 4746	100	2	88 12 
 4747	100	5	78 4 9 8 1 
 4748	98	3	92 3 3 
 4749	100	2	91 9 
 4750	100	2	92 8 
 4751	100	2	94 6 
 4752	100	2	94 6 
 4753	100	4	90 7 1 2 
 4754	100	3	25 74 1 
 4755	100	2	99 1 
 4756	100	2	95 5 
 4757	100	4	87 8 1 4 
 4758	100	2	98 2 
 4759	100	4	89 8 1 2 
 4760	98	2	89 9 
 4761	100	2	97 3 
 4762	100	2	97 3 
 4763	100	3	89 6 5 
 4764	100	6	95 2 1 1 0 1 
 4765	100	2	100 0 
 4766	100	2	93 7 
 4767	100	3	90 10 0 
 4768	100	2	99 1 
 4769	100	2	85 15 
 4770	100	2	96 4 
 4771	98	4	79 16 3 0 
 4772	100	4	84 4 8 4 
 4773	100	2	73 27 
 4774	100	2	94 6 
 4775	100	2	98 2 
 4776	100	3	97 3 0 
 4777	100	2	96 4 
 4778	98	2	92 6 
 4779	98	2	92 6 
 4780	100	2	95 5 
 4781	100	2	96 4 
 4782	98	2	79 19 
 4783	100	3	93 4 3 
 4784	100	3	86 13 1 
 4785	100	2	89 11 
 4786	100	2	100 0 
 4787	100	2	99 1 
 4788	100	2	97 3 
 4789	100	3	89 5 6 
 4790	100	3	84 13 3 
 4791	100	5	21 27 44 8 0 
 4792	100	3	0 76 24 
 4793	100	3	95 4 1 
 4794	100	2	96 4 
 4795	98	2	89 9 
 4796	100	2	89 11 
 4797	100	3	100 0 0 
 4798	100	2	100 0 
 4799	100	2	98 2 
 4800	100	2	96 4 
 4801	100	4	80 1 7 12 
 4802	100	2	100 0 
 4803	98	4	93 5 0 0 
 4804	100	2	100 0 
 4805	100	2	99 1 
 4806	96	2	93 3 
 4807	98	2	98 0 
 4808	100	2	78 22 
 4809	100	2	93 7 
 4810	100	5	82 2 14 1 1 
 4811	100	6	89 6 2 2 0 1 
 4812	96	2	96 0 
 4813	100	3	96 1 3 
 4814	100	2	98 2 
 4815	100	2	13 87 
 4816	100	2	98 2 
 4817	92	2	90 2 
 4818	98	2	97 1 
 4819	100	3	93 3 4 
 4820	100	2	87 13 
 4821	100	2	91 9 
 4822	100	3	91 5 4 
 4823	100	2	96 4 
 4824	100	3	95 3 2 
 4825	100	2	97 3 
 4826	100	2	94 6 
 4827	98	2	97 1 
 4828	98	2	88 10 
 4829	98	3	88 7 3 
 4830	100	3	99 1 0 
 4831	100	2	100 0 
 4832	100	2	96 4 
 4833	100	2	84 16 
 4834	100	4	87 10 3 0 
 4835	100	3	21 75 4 
 4836	98	5	70 6 14 4 4 
 4837	100	2	96 4 
 4838	98	2	97 1 
 4839	100	2	91 9 
 4840	100	2	92 8 
 4841	100	2	94 6 
 4842	100	2	89 11 
 4843	100	3	95 1 4 
 4844	100	2	90 10 
 4845	100	2	92 8 
 4846	98	4	86 3 6 3 
 4847	94	3	87 3 4 
 4848	100	2	96 4 
 4849	100	2	97 3 
 4850	100	2	87 13 
 4851	100	2	99 1 
 4852	100	2	94 6 
 4853	100	2	93 7 
 4854	100	2	92 8 
 4855	100	5	98 2 0 0 0 
 4856	100	3	94 3 3 
 4857	100	2	100 0 
 4858	100	4	10 83 3 4 
 4859	98	2	88 10 
 4860	100	7	90 6 3 0 1 0 0 
 4861	100	2	5 95 
 4862	100	2	93 7 
 4863	98	2	91 7 
 4864	100	3	95 4 1 
 4865	98	3	77 14 7 
 4866	100	2	80 20 
 4867	100	3	93 7 0 
 4868	100	2	2 98 
 4869	100	2	96 4 
 4870	100	2	99 1 
 4871	100	2	93 7 
 4872	100	2	100 0 
 4873	100	3	89 8 3 
 4874	100	2	98 2 
 4875	100	7	15 28 50 2 3 2 0 
 4876	100	3	100 0 0 
 4877	100	2	99 1 
 4878	100	4	4 95 0 1 
 4879	98	2	96 2 
 4880	100	2	98 2 
 4881	100	2	95 5 
 4882	96	2	93 3 
 4883	96	7	0 90 4 1 0 1 0 
 4884	100	2	87 13 
 4885	100	3	85 2 13 
 4886	100	3	96 3 1 
 4887	100	2	79 21 
 4888	100	2	93 7 
 4889	100	3	86 11 3 
 4890	100	2	89 11 
 4891	100	2	18 82 
 4892	100	3	18 80 2 
 4893	100	2	100 0 
 4894	100	3	1 90 9 
 4895	98	4	9 88 1 0 
 4896	100	5	70 29 1 0 0 
 4897	100	2	95 5 
 4898	100	3	97 0 3 
 4899	100	3	94 5 1 
 4900	100	2	91 9 
 4901	100	3	97 2 1 
 4902	100	2	99 1 
 4903	98	2	96 2 
 4904	100	3	97 2 1 
 4905	100	3	99 1 0 
 4906	100	2	92 8 
 4907	98	4	53 34 10 1 
 4908	98	3	85 12 1 
 4909	100	6	84 10 1 3 2 0 
 4910	100	4	87 9 2 2 
 4911	100	2	98 2 
 4912	100	3	96 3 1 
 4913	100	3	86 13 1 
 4914	100	2	94 6 
 4915	100	4	95 0 2 3 
 4916	100	2	96 4 
 4917	100	3	87 13 0 
 4918	100	2	98 2 
 4919	98	3	89 5 4 
 4920	100	3	81 19 0 
 4921	100	2	96 4 
 4922	100	2	99 1 
 4923	100	2	9 91 
 4924	100	5	83 8 8 1 0 
 4925	100	3	93 6 1 
 4926	98	3	80 16 2 
 4927	100	4	90 4 0 6 
 4928	100	2	97 3 
 4929	100	4	92 0 6 2 
 4930	100	2	97 3 
 4931	100	4	81 4 12 3 
 4932	100	2	97 3 
 4933	100	2	19 81 
 4934	100	2	95 5 
 4935	100	2	22 78 
 4936	100	3	91 5 4 
 4937	100	2	95 5 
 4938	100	3	3 97 0 
 4939	100	4	99 1 0 0 
 4940	100	2	99 1 
 4941	100	2	98 2 
 4942	100	4	84 12 3 1 
 4943	100	3	74 7 19 
 4944	100	2	99 1 
 4945	100	2	97 3 
 4946	100	2	99 1 
 4947	98	3	81 16 1 
 4948	100	2	10 90 
 4949	100	2	86 14 
 4950	100	4	98 1 0 1 
 4951	100	2	95 5 
 4952	100	4	86 4 8 2 
 4953	100	3	95 5 0 
 4954	100	3	93 7 0 
 4955	100	3	95 2 3 
 4956	100	4	80 16 2 2 
 4957	98	2	97 1 
 4958	98	3	90 8 0 
 4959	100	4	89 6 4 1 
 4960	100	2	95 5 
 4961	100	3	84 5 11 
 4962	100	3	95 2 3 
 4963	98	3	91 6 1 
 4964	100	2	100 0 
 4965	100	2	98 2 
 4966	100	2	99 1 
 4967	98	2	76 22 
 4968	100	2	96 4 
 4969	100	2	97 3 
 4970	100	3	99 0 1 
 4971	100	2	96 4 
 4972	100	2	97 3 
 4973	100	2	100 0 
 4974	100	2	96 4 
 4975	100	2	99 1 
 4976	100	4	91 3 4 2 
 4977	100	2	97 3 
 4978	100	2	100 0 
 4979	100	2	91 9 
 4980	96	2	94 2 
 4981	100	5	84 5 3 3 5 
 4982	100	3	88 5 7 
 4983	100	2	96 4 
 4984	100	2	99 1 
 4985	100	2	98 2 
 4986	100	4	96 1 2 1 
 4987	100	2	100 0 
 4988	100	4	91 6 1 2 
 4989	100	2	99 1 
 4990	100	5	83 10 3 2 2 
 4991	100	2	94 6 
 4992	96	3	90 2 4 
 4993	100	2	97 3 
 4994	100	7	86 7 4 1 0 1 1 
 4995	100	2	13 87 
 4996	98	2	92 6 
 4997	100	2	97 3 
 4998	100	2	100 0 
 4999	100	2	99 1 
 5000	100	2	98 2 
 5001	100	2	89 11 
 5002	100	3	73 20 7 
 5003	100	2	97 3 
 5004	100	2	98 2 
 5005	100	3	93 0 7 
 5006	100	3	96 4 0 
 5007	100	2	99 1 
 5008	100	3	90 9 1 
 5009	100	2	96 4 
 5010	100	3	94 5 1 
 5011	100	3	94 6 0 
 5012	98	3	85 10 3 
 5013	100	3	86 13 1 
 5014	100	3	88 11 1 
 5015	100	2	97 3 
 5016	100	2	95 5 
 5017	98	3	83 15 0 
 5018	100	2	3 97 
 5019	100	6	85 2 8 4 0 1 
 5020	100	2	98 2 
 5021	100	3	83 10 7 
 5022	100	4	81 8 11 0 
 5023	100	2	96 4 
 5024	98	2	93 5 
 5025	100	4	3 96 1 0 
 5026	100	2	93 7 
 5027	100	2	96 4 
 5028	100	3	86 14 0 
 5029	100	2	77 23 
 5030	100	2	98 2 
 5031	100	3	98 2 0 
 5032	100	5	87 3 6 3 1 
 5033	100	2	99 1 
 5034	100	3	95 1 4 
 5035	100	2	99 1 
 5036	100	2	98 2 
 5037	100	3	81 16 3 
 5038	100	2	15 85 
 5039	100	2	100 0 
 5040	100	2	2 98 
 5041	100	4	100 0 0 0 
 5042	100	7	89 3 7 0 0 1 0 
 5043	100	2	98 2 
 5044	100	2	100 0 
 5045	100	3	94 5 1 
 5046	100	2	88 12 
 5047	100	2	93 7 
 5048	100	2	93 7 
 5049	100	3	92 8 0 
 5050	100	2	99 1 
 5051	100	2	98 2 
 5052	100	2	99 1 
 5053	100	2	99 1 
 5054	100	2	95 5 
 5055	100	4	78 11 3 8 
 5056	100	2	77 23 
 5057	100	2	96 4 
 5058	100	2	94 6 
 5059	100	2	98 2 
 5060	100	2	11 89 
 5061	98	2	94 4 
 5062	100	2	96 4 
 5063	100	2	90 10 
 5064	100	2	100 0 
 5065	100	3	87 12 1 
 5066	100	3	98 2 0 
 5067	100	3	99 0 1 
 5068	96	4	92 3 0 1 
 5069	100	3	95 4 1 
 5070	98	2	95 3 
 5071	100	3	90 8 2 
 5072	100	3	98 0 2 
 5073	100	2	100 0 
 5074	98	2	85 13 
 5075	100	3	95 4 1 
 5076	100	3	3 90 7 
 5077	100	7	66 28 1 5 0 0 0 
 5078	100	2	97 3 
 5079	100	3	97 2 1 
 5080	100	2	95 5 
 5081	100	2	97 3 
 5082	98	2	94 4 
 5083	100	2	95 5 
 5084	100	2	100 0 
 5085	100	3	7 89 4 
 5086	100	4	86 5 5 4 
 5087	100	2	19 81 
 5088	100	5	32 63 4 1 0 
 5089	100	2	83 17 
 5090	100	3	88 1 11 
 5091	100	2	99 1 
 5092	98	2	96 2 
 5093	100	3	87 11 2 
 5094	100	2	90 10 
 5095	100	3	92 3 5 
 5096	100	2	96 4 
 5097	100	4	75 21 2 2 
 5098	100	2	99 1 
 5099	100	2	98 2 
 5100	100	2	99 1 
 5101	100	2	96 4 
 5102	100	5	68 9 22 0 1 
 5103	100	2	98 2 
 5104	100	2	22 78 
 5105	100	2	99 1 
 5106	100	2	97 3 
 5107	100	2	96 4 
 5108	100	3	94 2 4 
 5109	100	3	96 1 3 
 5110	100	7	8 77 11 0 2 1 1 
 5111	98	3	98 0 0 
 5112	96	4	94 2 0 0 
 5113	100	2	99 1 
 5114	100	2	94 6 
 5115	100	2	92 8 
 5116	100	2	93 7 
 5117	100	2	99 1 
 5118	100	2	99 1 
 5119	100	3	75 25 0 
 5120	100	4	83 12 5 0 
 5121	100	5	6 80 6 8 0 
 5122	100	3	86 13 1 
 5123	96	4	68 27 1 0 
 5124	100	2	100 0 
 5125	100	2	97 3 
 5126	100	2	78 22 
 5127	100	3	87 11 2 
 5128	100	5	12 71 11 5 1 
 5129	100	3	84 15 1 
 5130	100	2	95 5 
 5131	100	3	99 0 1 
 5132	100	3	74 26 0 
 5133	100	2	12 88 
 5134	100	3	84 5 11 
 5135	100	7	92 4 2 0 0 1 1 
 5136	100	2	100 0 
 5137	100	4	94 4 1 1 
 5138	100	2	97 3 
 5139	98	3	98 0 0 
 5140	100	3	89 11 0 
 5141	100	3	99 0 1 
 5142	100	4	93 0 5 2 
 5143	100	2	93 7 
 5144	100	5	86 9 2 3 0 
 5145	100	2	100 0 
 5146	100	3	85 6 9 
 5147	100	4	87 1 4 8 
 5148	100	4	100 0 0 0 
 5149	100	2	100 0 
 5150	100	11	33 9 33 5 12 6 1 0 1 0 0 
 5151	100	2	97 3 
 5152	100	2	99 1 
 5153	98	2	88 10 
 5154	100	3	98 1 1 
 5155	100	4	1 91 6 2 
 5156	100	2	98 2 
 5157	100	3	7 85 8 
 5158	98	2	96 2 
 5159	100	6	85 3 8 2 1 1 
 5160	100	7	87 5 7 0 1 0 0 
 5161	94	5	72 14 7 1 0 
 5162	100	2	98 2 
 5163	100	2	93 7 
 5164	100	3	88 11 1 
 5165	100	2	100 0 
 5166	100	2	94 6 
 5167	100	4	99 1 0 0 
 5168	100	2	97 3 
 5169	96	2	70 26 
 5170	100	2	1 99 
 5171	100	3	98 2 0 
 5172	100	2	94 6 
 5173	100	2	95 5 
 5174	100	3	94 4 2 
 5175	100	2	92 8 
 5176	96	2	91 5 
 5177	100	2	98 2 
 5178	100	2	100 0 
 5179	98	3	18 79 1 
 5180	100	2	7 93 
 5181	100	2	98 2 
 5182	100	5	88 3 9 0 0 
 5183	100	2	96 4 
 5184	98	2	10 88 
 5185	100	4	94 4 2 0 
 5186	100	2	96 4 
 5187	100	2	100 0 
 5188	100	5	91 2 6 1 0 
 5189	100	3	97 0 3 
 5190	100	2	98 2 
 5191	100	3	92 2 6 
 5192	100	2	96 4 
 5193	100	3	4 96 0 
 5194	100	2	99 1 
 5195	100	2	98 2 
 5196	100	2	100 0 
 5197	100	3	93 5 2 
 5198	100	2	99 1 
 5199	100	2	97 3 
 5200	100	3	94 4 2 
 5201	96	2	77 19 
 5202	100	4	80 7 5 8 
 5203	98	3	93 2 3 
 5204	100	2	10 90 
 5205	98	2	97 1 
 5206	100	2	97 3 
 5207	100	3	77 21 2 
 5208	100	3	100 0 0 
 5209	100	3	97 3 0 
 5210	100	3	21 76 3 
 5211	100	2	24 76 
 5212	100	3	100 0 0 
 5213	100	2	98 2 
 5214	100	2	96 4 
 5215	100	2	99 1 
 5216	100	2	99 1 
 5217	100	3	89 8 3 
 5218	100	2	96 4 
 5219	100	2	97 3 
 5220	100	2	96 4 
 5221	100	2	99 1 
 5222	100	3	95 5 0 
 5223	100	2	100 0 
 5224	100	4	95 1 3 1 
 5225	100	3	83 6 11 
 5226	100	2	98 2 
 5227	100	4	95 2 2 1 
 5228	100	2	86 14 
 5229	100	3	97 1 2 
 5230	100	3	81 6 13 
 5231	100	2	96 4 
 5232	100	2	95 5 
 5233	100	4	91 4 2 3 
 5234	100	3	97 2 1 
 5235	98	3	88 10 0 
 5236	100	4	90 6 3 1 
 5237	100	2	99 1 
 5238	98	2	73 25 
 5239	100	4	19 77 4 0 
 5240	98	8	81 13 1 1 0 1 0 1 
 5241	98	2	97 1 
 5242	100	3	98 1 1 
 5243	100	2	99 1 
 5244	100	2	100 0 
 5245	100	4	86 9 4 1 
 5246	100	4	5 86 8 1 
 5247	100	2	100 0 
 5248	100	2	90 10 
 5249	100	2	91 9 
 5250	100	2	93 7 
 5251	98	5	51 8 30 7 2 
 5252	100	2	99 1 
 5253	100	2	92 8 
 5254	100	3	84 13 3 
 5255	100	2	93 7 
 5256	100	2	98 2 
 5257	98	2	91 7 
 5258	100	2	100 0 
 5259	100	4	7 88 4 1 
 5260	100	2	76 24 
 5261	100	4	91 6 2 1 
 5262	100	2	97 3 
 5263	100	2	92 8 
 5264	100	3	91 8 1 
 5265	98	4	61 33 1 3 
 5266	100	2	90 10 
 5267	100	2	100 0 
 5268	100	2	98 2 
 5269	100	3	87 13 0 
 5270	98	11	68 4 9 12 2 1 1 0 0 1 0 
 5271	98	2	98 0 
 5272	100	2	100 0 
 5273	100	2	97 3 
 5274	100	2	100 0 
 5275	100	2	97 3 
 5276	100	4	86 11 3 0 
 5277	100	3	95 1 4 
 5278	100	5	94 4 2 0 0 
 5279	100	2	100 0 
 5280	100	2	99 1 
 5281	100	2	94 6 
 5282	100	2	97 3 
 5283	100	2	91 9 
 5284	100	2	100 0 
 5285	100	2	90 10 
 5286	100	2	99 1 
 5287	98	3	89 2 7 
 5288	100	4	88 10 2 0 
 5289	100	2	92 8 
 5290	100	2	95 5 
 5291	100	2	97 3 
 5292	96	2	80 16 
 5293	100	2	93 7 
 5294	100	2	96 4 
 5295	100	2	99 1 
 5296	100	2	92 8 
 5297	100	2	98 2 
 5298	100	2	99 1 
 5299	100	2	99 1 
 5300	100	3	91 9 0 
 5301	100	4	88 6 5 1 
 5302	100	3	96 3 1 
 5303	100	2	95 5 
 5304	100	2	87 13 
 5305	100	4	86 0 10 4 
 5306	100	3	79 18 3 
 5307	100	2	99 1 
 5308	100	3	99 0 1 
 5309	100	5	13 82 3 1 1 
 5310	98	2	79 19 
 5311	100	2	99 1 
 5312	100	2	100 0 
 5313	98	4	93 0 4 1 
 5314	100	2	99 1 
 5315	100	3	94 3 3 
 5316	100	3	84 11 5 
 5317	100	2	99 1 
 5318	98	3	96 2 0 
 5319	100	6	97 0 2 0 1 0 
 5320	100	2	100 0 
 5321	100	2	100 0 
 5322	98	3	93 4 1 
 5323	98	3	93 5 0 
 5324	100	2	98 2 
 5325	100	2	91 9 
 5326	100	3	100 0 0 
 5327	100	3	3 81 16 
 5328	100	2	99 1 
 5329	100	2	95 5 
 5330	100	2	89 11 
 5331	100	2	99 1 
 5332	100	2	99 1 
 5333	100	2	98 2 
 5334	100	2	96 4 
 5335	100	2	98 2 
 5336	98	3	88 8 2 
 5337	100	3	89 5 6 
 5338	100	2	99 1 
 5339	100	3	96 2 2 
 5340	98	2	96 2 
 5341	100	3	94 6 0 
 5342	100	2	99 1 
 5343	100	2	94 6 
 5344	100	2	100 0 
 5345	100	2	86 14 
 5346	100	2	13 87 
 5347	100	3	96 3 1 
 5348	100	2	9 91 
 5349	100	2	99 1 
 5350	100	2	95 5 
 5351	100	2	92 8 
 5352	100	2	92 8 
 5353	100	2	100 0 
 5354	100	2	91 9 
 5355	96	2	45 51 
 5356	100	4	98 2 0 0 
 5357	100	4	98 1 1 0 
 5358	100	2	96 4 
 5359	100	2	98 2 
 5360	98	5	95 1 2 0 0 
 5361	100	3	88 7 5 
 5362	100	2	89 11 
 5363	100	2	93 7 
 5364	100	3	95 3 2 
 5365	100	2	96 4 
 5366	100	2	95 5 
 5367	98	2	95 3 
 5368	100	2	100 0 
 5369	98	4	55 33 10 0 
 5370	100	2	96 4 
 5371	96	2	18 78 
 5372	100	2	98 2 
 5373	98	2	92 6 
 5374	100	2	99 1 
 5375	100	2	93 7 
 5376	100	4	92 2 4 2 
 5377	100	3	96 4 0 
 5378	100	2	96 4 
 5379	96	2	88 8 
 5380	94	2	92 2 
 5381	98	3	86 5 7 
 5382	100	2	100 0 
 5383	100	2	99 1 
 5384	100	3	91 5 4 
 5385	98	3	95 0 3 
 5386	96	3	96 0 0 
 5387	100	2	98 2 
 5388	100	2	95 5 
 5389	100	2	95 5 
 5390	100	2	98 2 
 5391	100	2	19 81 
 5392	100	2	93 7 
 5393	100	3	7 88 5 
 5394	100	2	97 3 
 5395	100	2	95 5 
 5396	100	3	95 5 0 
 5397	100	2	99 1 
 5398	100	3	79 12 9 
 5399	100	3	77 19 4 
 5400	100	3	93 3 4 
 5401	100	3	50 46 4 
 5402	100	4	95 2 1 2 
 5403	100	2	96 4 
 5404	100	4	98 0 1 1 
 5405	100	3	96 4 0 
 5406	100	4	86 8 6 0 
 5407	100	2	91 9 
 5408	100	2	64 36 
 5409	100	2	87 13 
 5410	100	2	79 21 
 5411	100	2	28 72 
 5412	100	4	86 0 12 2 
 5413	100	2	96 4 
 5414	98	2	90 8 
 5415	100	2	99 1 
 5416	96	2	95 1 
 5417	98	3	92 6 0 
 5418	96	3	94 1 1 
 5419	100	2	93 7 
 5420	100	2	98 2 
 5421	100	2	100 0 
 5422	100	3	93 5 2 
 5423	98	2	95 3 
 5424	100	2	98 2 
 5425	100	2	97 3 
 5426	98	2	96 2 
 5427	100	3	89 9 2 
 5428	96	2	93 3 
 5429	100	2	99 1 
 5430	100	3	87 5 8 
 5431	98	3	94 4 0 
 5432	100	3	91 0 9 
 5433	98	3	97 1 0 
 5434	100	4	80 15 2 3 
 5435	100	2	100 0 
 5436	100	2	89 11 
 5437	100	3	94 4 2 
 5438	98	3	3 93 2 
 5439	100	3	96 3 1 
 5440	100	2	99 1 
 5441	100	2	99 1 
 5442	100	2	97 3 
 5443	98	2	98 0 
 5444	100	4	97 3 0 0 
 5445	100	2	92 8 
 5446	100	2	86 14 
 5447	100	2	87 13 
 5448	100	3	93 7 0 
 5449	98	2	96 2 
 5450	100	2	97 3 
 5451	100	3	88 9 3 
 5452	100	4	92 1 5 2 
 5453	100	3	93 7 0 
 5454	100	3	4 92 4 
 5455	100	2	2 98 
 5456	100	2	97 3 
 5457	98	3	89 0 9 
 5458	100	2	100 0 
 5459	100	3	95 5 0 
 5460	100	3	97 1 2 
 5461	96	2	96 0 
 5462	100	2	97 3 
 5463	100	6	65 29 2 0 3 1 
 5464	98	2	97 1 
 5465	98	2	76 22 
 5466	100	2	100 0 
 5467	100	3	93 7 0 
 5468	100	2	95 5 
 5469	100	3	91 9 0 
 5470	100	2	96 4 
 5471	100	2	98 2 
 5472	100	2	100 0 
 5473	100	2	100 0 
 5474	100	2	94 6 
 5475	100	5	24 15 8 53 0 
 5476	100	3	83 12 5 
 5477	100	4	92 4 4 0 
 5478	100	2	99 1 
 5479	100	3	83 10 7 
 5480	100	2	16 84 
 5481	100	2	88 12 
 5482	100	2	94 6 
 5483	98	3	23 74 1 
 5484	100	2	100 0 
 5485	98	3	98 0 0 
 5486	100	2	98 2 
 5487	100	2	100 0 
 5488	98	4	84 8 3 3 
 5489	100	3	95 3 2 
 5490	100	2	100 0 
 5491	94	2	90 4 
 5492	100	2	100 0 
 5493	98	4	81 13 2 2 
 5494	100	2	98 2 
 5495	96	3	87 4 5 
 5496	98	2	89 9 
 5497	100	4	94 3 3 0 
 5498	98	2	97 1 
 5499	100	2	98 2 
 5500	100	3	98 0 2 
 5501	100	3	92 8 0 
 5502	100	4	96 0 1 3 
 5503	100	2	95 5 
 5504	100	3	93 2 5 
 5505	100	3	78 1 21 
 5506	100	2	90 10 
 5507	100	2	99 1 
 5508	100	2	99 1 
 5509	100	4	84 7 7 2 
 5510	100	2	97 3 
 5511	100	2	100 0 
 5512	100	2	99 1 
 5513	100	2	98 2 
 5514	100	2	99 1 
 5515	98	3	91 6 1 
